,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
30132,proton,All_or_Total,4,All_or_Total,Other,Lab,4200000.0,103131.8931776254,0.09282,0.0093286444839873,0.0,0.0,Other,"S.R.Kennett,ET.AL. (81)  ",D0683,5,1,22,"22-TI-47(P,N)23-V-47,,SIG","Cross-section measurements and thermonuclear reaction rates for 46Ti(p,g)47V, 47Ti(p,g)48V, 47Ti(p,n)47V and 48Ti(p,g)49V",1981,S.R.Kennett+,3AULAML,2012/06/03,"Jour. Nuclear Physics, Section A Vol.368, p.337, 1981",D06830051,D0683,"(J,NP/A,368,337,1981)",1,1,0,47Ti,Ti,25,47,I,4.511032600173368,0.1773429879378957,Other,-44937.364,0.115,8661.226999999999,0.002,-2930.746,0.138,46951757.752,0.123,22070.16,0.84,18703.13,0.38,-8953.46,0.25,-10374.79,6.03,-9086.97,2.23,-15933.33,0.18,8880.88,0.13,10465.12,0.68,-38068.0,500.0,6845.34,0.67,-2257.32,1.76,2177.71,0.34,-10465.12,-8880.88,-19225.7539,-17001.1879,-22071.1849,-18399.9094,-18703.13,-22070.16,-8953.46,-3713.0925,-10465.12,-8880.88,-6656.313999999999,-16715.6765,-13588.3651,-11507.713500000002,-8304.6235,-10465.12,-8240.554,-8880.88,-10743.9589,-10985.0896,-2623.650999999999,-4971.645600000002,-2949.338,11696.7394,9348.7449
30133,proton,All_or_Total,4,All_or_Total,Other,Lab,4240000.0,104114.10168407897,0.1052,0.0105728657586239,0.0,0.0,Other,"S.R.Kennett,ET.AL. (81)  ",D0683,5,1,22,"22-TI-47(P,N)23-V-47,,SIG","Cross-section measurements and thermonuclear reaction rates for 46Ti(p,g)47V, 47Ti(p,g)48V, 47Ti(p,n)47V and 48Ti(p,g)49V",1981,S.R.Kennett+,3AULAML,2012/06/03,"Jour. Nuclear Physics, Section A Vol.368, p.337, 1981",D06830051,D0683,"(J,NP/A,368,337,1981)",1,1,0,47Ti,Ti,25,47,I,4.511032600173368,0.1773429879378957,Other,-44937.364,0.115,8661.226999999999,0.002,-2930.746,0.138,46951757.752,0.123,22070.16,0.84,18703.13,0.38,-8953.46,0.25,-10374.79,6.03,-9086.97,2.23,-15933.33,0.18,8880.88,0.13,10465.12,0.68,-38068.0,500.0,6845.34,0.67,-2257.32,1.76,2177.71,0.34,-10465.12,-8880.88,-19225.7539,-17001.1879,-22071.1849,-18399.9094,-18703.13,-22070.16,-8953.46,-3713.0925,-10465.12,-8880.88,-6656.313999999999,-16715.6765,-13588.3651,-11507.713500000002,-8304.6235,-10465.12,-8240.554,-8880.88,-10743.9589,-10985.0896,-2623.650999999999,-4971.645600000002,-2949.338,11696.7394,9348.7449
30134,proton,All_or_Total,4,All_or_Total,Other,Lab,4280000.0,105096.31019053256,0.118,0.0118592980942739,0.0,0.0,Other,"S.R.Kennett,ET.AL. (81)  ",D0683,5,1,22,"22-TI-47(P,N)23-V-47,,SIG","Cross-section measurements and thermonuclear reaction rates for 46Ti(p,g)47V, 47Ti(p,g)48V, 47Ti(p,n)47V and 48Ti(p,g)49V",1981,S.R.Kennett+,3AULAML,2012/06/03,"Jour. Nuclear Physics, Section A Vol.368, p.337, 1981",D06830051,D0683,"(J,NP/A,368,337,1981)",1,1,0,47Ti,Ti,25,47,I,4.511032600173368,0.1773429879378957,Other,-44937.364,0.115,8661.226999999999,0.002,-2930.746,0.138,46951757.752,0.123,22070.16,0.84,18703.13,0.38,-8953.46,0.25,-10374.79,6.03,-9086.97,2.23,-15933.33,0.18,8880.88,0.13,10465.12,0.68,-38068.0,500.0,6845.34,0.67,-2257.32,1.76,2177.71,0.34,-10465.12,-8880.88,-19225.7539,-17001.1879,-22071.1849,-18399.9094,-18703.13,-22070.16,-8953.46,-3713.0925,-10465.12,-8880.88,-6656.313999999999,-16715.6765,-13588.3651,-11507.713500000002,-8304.6235,-10465.12,-8240.554,-8880.88,-10743.9589,-10985.0896,-2623.650999999999,-4971.645600000002,-2949.338,11696.7394,9348.7449
30135,proton,All_or_Total,4,All_or_Total,Other,Lab,4320000.0,106078.51869698612,0.1351,0.0135778912926814,0.0,0.0,Other,"S.R.Kennett,ET.AL. (81)  ",D0683,5,1,22,"22-TI-47(P,N)23-V-47,,SIG","Cross-section measurements and thermonuclear reaction rates for 46Ti(p,g)47V, 47Ti(p,g)48V, 47Ti(p,n)47V and 48Ti(p,g)49V",1981,S.R.Kennett+,3AULAML,2012/06/03,"Jour. Nuclear Physics, Section A Vol.368, p.337, 1981",D06830051,D0683,"(J,NP/A,368,337,1981)",1,1,0,47Ti,Ti,25,47,I,4.511032600173368,0.1773429879378957,Other,-44937.364,0.115,8661.226999999999,0.002,-2930.746,0.138,46951757.752,0.123,22070.16,0.84,18703.13,0.38,-8953.46,0.25,-10374.79,6.03,-9086.97,2.23,-15933.33,0.18,8880.88,0.13,10465.12,0.68,-38068.0,500.0,6845.34,0.67,-2257.32,1.76,2177.71,0.34,-10465.12,-8880.88,-19225.7539,-17001.1879,-22071.1849,-18399.9094,-18703.13,-22070.16,-8953.46,-3713.0925,-10465.12,-8880.88,-6656.313999999999,-16715.6765,-13588.3651,-11507.713500000002,-8304.6235,-10465.12,-8240.554,-8880.88,-10743.9589,-10985.0896,-2623.650999999999,-4971.645600000002,-2949.338,11696.7394,9348.7449
30136,proton,All_or_Total,4,All_or_Total,Other,Lab,4360000.0,107060.72720343967,0.1177,0.0118291473364071,0.0,0.0,Other,"S.R.Kennett,ET.AL. (81)  ",D0683,5,1,22,"22-TI-47(P,N)23-V-47,,SIG","Cross-section measurements and thermonuclear reaction rates for 46Ti(p,g)47V, 47Ti(p,g)48V, 47Ti(p,n)47V and 48Ti(p,g)49V",1981,S.R.Kennett+,3AULAML,2012/06/03,"Jour. Nuclear Physics, Section A Vol.368, p.337, 1981",D06830051,D0683,"(J,NP/A,368,337,1981)",1,1,0,47Ti,Ti,25,47,I,4.511032600173368,0.1773429879378957,Other,-44937.364,0.115,8661.226999999999,0.002,-2930.746,0.138,46951757.752,0.123,22070.16,0.84,18703.13,0.38,-8953.46,0.25,-10374.79,6.03,-9086.97,2.23,-15933.33,0.18,8880.88,0.13,10465.12,0.68,-38068.0,500.0,6845.34,0.67,-2257.32,1.76,2177.71,0.34,-10465.12,-8880.88,-19225.7539,-17001.1879,-22071.1849,-18399.9094,-18703.13,-22070.16,-8953.46,-3713.0925,-10465.12,-8880.88,-6656.313999999999,-16715.6765,-13588.3651,-11507.713500000002,-8304.6235,-10465.12,-8240.554,-8880.88,-10743.9589,-10985.0896,-2623.650999999999,-4971.645600000002,-2949.338,11696.7394,9348.7449
30137,proton,All_or_Total,4,All_or_Total,Other,Lab,4400000.0,108042.93570989328,0.1488,0.0149547759019319,0.0,0.0,Other,"S.R.Kennett,ET.AL. (81)  ",D0683,5,1,22,"22-TI-47(P,N)23-V-47,,SIG","Cross-section measurements and thermonuclear reaction rates for 46Ti(p,g)47V, 47Ti(p,g)48V, 47Ti(p,n)47V and 48Ti(p,g)49V",1981,S.R.Kennett+,3AULAML,2012/06/03,"Jour. Nuclear Physics, Section A Vol.368, p.337, 1981",D06830051,D0683,"(J,NP/A,368,337,1981)",1,1,0,47Ti,Ti,25,47,I,4.511032600173368,0.1773429879378957,Other,-44937.364,0.115,8661.226999999999,0.002,-2930.746,0.138,46951757.752,0.123,22070.16,0.84,18703.13,0.38,-8953.46,0.25,-10374.79,6.03,-9086.97,2.23,-15933.33,0.18,8880.88,0.13,10465.12,0.68,-38068.0,500.0,6845.34,0.67,-2257.32,1.76,2177.71,0.34,-10465.12,-8880.88,-19225.7539,-17001.1879,-22071.1849,-18399.9094,-18703.13,-22070.16,-8953.46,-3713.0925,-10465.12,-8880.88,-6656.313999999999,-16715.6765,-13588.3651,-11507.713500000002,-8304.6235,-10465.12,-8240.554,-8880.88,-10743.9589,-10985.0896,-2623.650999999999,-4971.645600000002,-2949.338,11696.7394,9348.7449
30138,proton,All_or_Total,4,All_or_Total,Other,Lab,3800000.0,93309.80811308965,0.004145,0.0004165829711929,0.0,0.0,Other,"S.R.Kennett,ET.AL. (81)  ",D0683,5,2,22,"22-TI-47(P,N)23-V-47,,SIG","Cross-section measurements and thermonuclear reaction rates for 46Ti(p,g)47V, 47Ti(p,g)48V, 47Ti(p,n)47V and 48Ti(p,g)49V",1981,S.R.Kennett+,3AULAML,2012/06/03,"Jour. Journal of the Physical Society of Japan Vol.14, p.1269, 1959",D06830052,D0683,"(J,JPJ,14,1269,1959)",1,1,0,47Ti,Ti,25,47,I,4.511032600173368,0.1773429879378957,Other,-44937.364,0.115,8661.226999999999,0.002,-2930.746,0.138,46951757.752,0.123,22070.16,0.84,18703.13,0.38,-8953.46,0.25,-10374.79,6.03,-9086.97,2.23,-15933.33,0.18,8880.88,0.13,10465.12,0.68,-38068.0,500.0,6845.34,0.67,-2257.32,1.76,2177.71,0.34,-10465.12,-8880.88,-19225.7539,-17001.1879,-22071.1849,-18399.9094,-18703.13,-22070.16,-8953.46,-3713.0925,-10465.12,-8880.88,-6656.313999999999,-16715.6765,-13588.3651,-11507.713500000002,-8304.6235,-10465.12,-8240.554,-8880.88,-10743.9589,-10985.0896,-2623.650999999999,-4971.645600000002,-2949.338,11696.7394,9348.7449
30139,proton,All_or_Total,4,All_or_Total,Other,Lab,3840000.0,94292.0166195432,0.01047,0.0010522614495512,0.0,0.0,Other,"S.R.Kennett,ET.AL. (81)  ",D0683,5,2,22,"22-TI-47(P,N)23-V-47,,SIG","Cross-section measurements and thermonuclear reaction rates for 46Ti(p,g)47V, 47Ti(p,g)48V, 47Ti(p,n)47V and 48Ti(p,g)49V",1981,S.R.Kennett+,3AULAML,2012/06/03,"Jour. Journal of the Physical Society of Japan Vol.14, p.1269, 1959",D06830052,D0683,"(J,JPJ,14,1269,1959)",1,1,0,47Ti,Ti,25,47,I,4.511032600173368,0.1773429879378957,Other,-44937.364,0.115,8661.226999999999,0.002,-2930.746,0.138,46951757.752,0.123,22070.16,0.84,18703.13,0.38,-8953.46,0.25,-10374.79,6.03,-9086.97,2.23,-15933.33,0.18,8880.88,0.13,10465.12,0.68,-38068.0,500.0,6845.34,0.67,-2257.32,1.76,2177.71,0.34,-10465.12,-8880.88,-19225.7539,-17001.1879,-22071.1849,-18399.9094,-18703.13,-22070.16,-8953.46,-3713.0925,-10465.12,-8880.88,-6656.313999999999,-16715.6765,-13588.3651,-11507.713500000002,-8304.6235,-10465.12,-8240.554,-8880.88,-10743.9589,-10985.0896,-2623.650999999999,-4971.645600000002,-2949.338,11696.7394,9348.7449
30140,proton,All_or_Total,4,All_or_Total,Other,Lab,3880000.0,95274.2251259968,0.02564,0.002576884772349,0.0,0.0,Other,"S.R.Kennett,ET.AL. (81)  ",D0683,5,2,22,"22-TI-47(P,N)23-V-47,,SIG","Cross-section measurements and thermonuclear reaction rates for 46Ti(p,g)47V, 47Ti(p,g)48V, 47Ti(p,n)47V and 48Ti(p,g)49V",1981,S.R.Kennett+,3AULAML,2012/06/03,"Jour. Journal of the Physical Society of Japan Vol.14, p.1269, 1959",D06830052,D0683,"(J,JPJ,14,1269,1959)",1,1,0,47Ti,Ti,25,47,I,4.511032600173368,0.1773429879378957,Other,-44937.364,0.115,8661.226999999999,0.002,-2930.746,0.138,46951757.752,0.123,22070.16,0.84,18703.13,0.38,-8953.46,0.25,-10374.79,6.03,-9086.97,2.23,-15933.33,0.18,8880.88,0.13,10465.12,0.68,-38068.0,500.0,6845.34,0.67,-2257.32,1.76,2177.71,0.34,-10465.12,-8880.88,-19225.7539,-17001.1879,-22071.1849,-18399.9094,-18703.13,-22070.16,-8953.46,-3713.0925,-10465.12,-8880.88,-6656.313999999999,-16715.6765,-13588.3651,-11507.713500000002,-8304.6235,-10465.12,-8240.554,-8880.88,-10743.9589,-10985.0896,-2623.650999999999,-4971.645600000002,-2949.338,11696.7394,9348.7449
30141,proton,All_or_Total,4,All_or_Total,Other,Lab,3920000.0,96256.43363245035,0.03856,0.0038753774111458,0.0,0.0,Other,"S.R.Kennett,ET.AL. (81)  ",D0683,5,2,22,"22-TI-47(P,N)23-V-47,,SIG","Cross-section measurements and thermonuclear reaction rates for 46Ti(p,g)47V, 47Ti(p,g)48V, 47Ti(p,n)47V and 48Ti(p,g)49V",1981,S.R.Kennett+,3AULAML,2012/06/03,"Jour. Journal of the Physical Society of Japan Vol.14, p.1269, 1959",D06830052,D0683,"(J,JPJ,14,1269,1959)",1,1,0,47Ti,Ti,25,47,I,4.511032600173368,0.1773429879378957,Other,-44937.364,0.115,8661.226999999999,0.002,-2930.746,0.138,46951757.752,0.123,22070.16,0.84,18703.13,0.38,-8953.46,0.25,-10374.79,6.03,-9086.97,2.23,-15933.33,0.18,8880.88,0.13,10465.12,0.68,-38068.0,500.0,6845.34,0.67,-2257.32,1.76,2177.71,0.34,-10465.12,-8880.88,-19225.7539,-17001.1879,-22071.1849,-18399.9094,-18703.13,-22070.16,-8953.46,-3713.0925,-10465.12,-8880.88,-6656.313999999999,-16715.6765,-13588.3651,-11507.713500000002,-8304.6235,-10465.12,-8240.554,-8880.88,-10743.9589,-10985.0896,-2623.650999999999,-4971.645600000002,-2949.338,11696.7394,9348.7449
30142,proton,All_or_Total,4,All_or_Total,Other,Lab,3960000.0,97238.64213890396,0.0437,0.0043919603959302,0.0,0.0,Other,"S.R.Kennett,ET.AL. (81)  ",D0683,5,2,22,"22-TI-47(P,N)23-V-47,,SIG","Cross-section measurements and thermonuclear reaction rates for 46Ti(p,g)47V, 47Ti(p,g)48V, 47Ti(p,n)47V and 48Ti(p,g)49V",1981,S.R.Kennett+,3AULAML,2012/06/03,"Jour. Journal of the Physical Society of Japan Vol.14, p.1269, 1959",D06830052,D0683,"(J,JPJ,14,1269,1959)",1,1,0,47Ti,Ti,25,47,I,4.511032600173368,0.1773429879378957,Other,-44937.364,0.115,8661.226999999999,0.002,-2930.746,0.138,46951757.752,0.123,22070.16,0.84,18703.13,0.38,-8953.46,0.25,-10374.79,6.03,-9086.97,2.23,-15933.33,0.18,8880.88,0.13,10465.12,0.68,-38068.0,500.0,6845.34,0.67,-2257.32,1.76,2177.71,0.34,-10465.12,-8880.88,-19225.7539,-17001.1879,-22071.1849,-18399.9094,-18703.13,-22070.16,-8953.46,-3713.0925,-10465.12,-8880.88,-6656.313999999999,-16715.6765,-13588.3651,-11507.713500000002,-8304.6235,-10465.12,-8240.554,-8880.88,-10743.9589,-10985.0896,-2623.650999999999,-4971.645600000002,-2949.338,11696.7394,9348.7449
30143,proton,All_or_Total,4,All_or_Total,Other,Lab,4000000.0,98220.85064535752,0.0689,0.0069246240567413,0.0,0.0,Other,"S.R.Kennett,ET.AL. (81)  ",D0683,5,2,22,"22-TI-47(P,N)23-V-47,,SIG","Cross-section measurements and thermonuclear reaction rates for 46Ti(p,g)47V, 47Ti(p,g)48V, 47Ti(p,n)47V and 48Ti(p,g)49V",1981,S.R.Kennett+,3AULAML,2012/06/03,"Jour. Journal of the Physical Society of Japan Vol.14, p.1269, 1959",D06830052,D0683,"(J,JPJ,14,1269,1959)",1,1,0,47Ti,Ti,25,47,I,4.511032600173368,0.1773429879378957,Other,-44937.364,0.115,8661.226999999999,0.002,-2930.746,0.138,46951757.752,0.123,22070.16,0.84,18703.13,0.38,-8953.46,0.25,-10374.79,6.03,-9086.97,2.23,-15933.33,0.18,8880.88,0.13,10465.12,0.68,-38068.0,500.0,6845.34,0.67,-2257.32,1.76,2177.71,0.34,-10465.12,-8880.88,-19225.7539,-17001.1879,-22071.1849,-18399.9094,-18703.13,-22070.16,-8953.46,-3713.0925,-10465.12,-8880.88,-6656.313999999999,-16715.6765,-13588.3651,-11507.713500000002,-8304.6235,-10465.12,-8240.554,-8880.88,-10743.9589,-10985.0896,-2623.650999999999,-4971.645600000002,-2949.338,11696.7394,9348.7449
30144,proton,All_or_Total,4,All_or_Total,Other,Lab,4040000.0,99203.05915181107,0.08996,0.0090412072589905,0.0,0.0,Other,"S.R.Kennett,ET.AL. (81)  ",D0683,5,2,22,"22-TI-47(P,N)23-V-47,,SIG","Cross-section measurements and thermonuclear reaction rates for 46Ti(p,g)47V, 47Ti(p,g)48V, 47Ti(p,n)47V and 48Ti(p,g)49V",1981,S.R.Kennett+,3AULAML,2012/06/03,"Jour. Journal of the Physical Society of Japan Vol.14, p.1269, 1959",D06830052,D0683,"(J,JPJ,14,1269,1959)",1,1,0,47Ti,Ti,25,47,I,4.511032600173368,0.1773429879378957,Other,-44937.364,0.115,8661.226999999999,0.002,-2930.746,0.138,46951757.752,0.123,22070.16,0.84,18703.13,0.38,-8953.46,0.25,-10374.79,6.03,-9086.97,2.23,-15933.33,0.18,8880.88,0.13,10465.12,0.68,-38068.0,500.0,6845.34,0.67,-2257.32,1.76,2177.71,0.34,-10465.12,-8880.88,-19225.7539,-17001.1879,-22071.1849,-18399.9094,-18703.13,-22070.16,-8953.46,-3713.0925,-10465.12,-8880.88,-6656.313999999999,-16715.6765,-13588.3651,-11507.713500000002,-8304.6235,-10465.12,-8240.554,-8880.88,-10743.9589,-10985.0896,-2623.650999999999,-4971.645600000002,-2949.338,11696.7394,9348.7449
30145,proton,All_or_Total,4,All_or_Total,Other,Lab,4080000.0,100185.26765826468,0.09425,0.0094723630964857,0.0,0.0,Other,"S.R.Kennett,ET.AL. (81)  ",D0683,5,2,22,"22-TI-47(P,N)23-V-47,,SIG","Cross-section measurements and thermonuclear reaction rates for 46Ti(p,g)47V, 47Ti(p,g)48V, 47Ti(p,n)47V and 48Ti(p,g)49V",1981,S.R.Kennett+,3AULAML,2012/06/03,"Jour. Journal of the Physical Society of Japan Vol.14, p.1269, 1959",D06830052,D0683,"(J,JPJ,14,1269,1959)",1,1,0,47Ti,Ti,25,47,I,4.511032600173368,0.1773429879378957,Other,-44937.364,0.115,8661.226999999999,0.002,-2930.746,0.138,46951757.752,0.123,22070.16,0.84,18703.13,0.38,-8953.46,0.25,-10374.79,6.03,-9086.97,2.23,-15933.33,0.18,8880.88,0.13,10465.12,0.68,-38068.0,500.0,6845.34,0.67,-2257.32,1.76,2177.71,0.34,-10465.12,-8880.88,-19225.7539,-17001.1879,-22071.1849,-18399.9094,-18703.13,-22070.16,-8953.46,-3713.0925,-10465.12,-8880.88,-6656.313999999999,-16715.6765,-13588.3651,-11507.713500000002,-8304.6235,-10465.12,-8240.554,-8880.88,-10743.9589,-10985.0896,-2623.650999999999,-4971.645600000002,-2949.338,11696.7394,9348.7449
30146,proton,All_or_Total,4,All_or_Total,Other,Lab,4120000.0,101167.47616471825,0.08439,0.0084814081879303,0.0,0.0,Other,"S.R.Kennett,ET.AL. (81)  ",D0683,5,2,22,"22-TI-47(P,N)23-V-47,,SIG","Cross-section measurements and thermonuclear reaction rates for 46Ti(p,g)47V, 47Ti(p,g)48V, 47Ti(p,n)47V and 48Ti(p,g)49V",1981,S.R.Kennett+,3AULAML,2012/06/03,"Jour. Journal of the Physical Society of Japan Vol.14, p.1269, 1959",D06830052,D0683,"(J,JPJ,14,1269,1959)",1,1,0,47Ti,Ti,25,47,I,4.511032600173368,0.1773429879378957,Other,-44937.364,0.115,8661.226999999999,0.002,-2930.746,0.138,46951757.752,0.123,22070.16,0.84,18703.13,0.38,-8953.46,0.25,-10374.79,6.03,-9086.97,2.23,-15933.33,0.18,8880.88,0.13,10465.12,0.68,-38068.0,500.0,6845.34,0.67,-2257.32,1.76,2177.71,0.34,-10465.12,-8880.88,-19225.7539,-17001.1879,-22071.1849,-18399.9094,-18703.13,-22070.16,-8953.46,-3713.0925,-10465.12,-8880.88,-6656.313999999999,-16715.6765,-13588.3651,-11507.713500000002,-8304.6235,-10465.12,-8240.554,-8880.88,-10743.9589,-10985.0896,-2623.650999999999,-4971.645600000002,-2949.338,11696.7394,9348.7449
30147,proton,All_or_Total,4,All_or_Total,Other,Lab,4160000.0,102149.6846711718,0.1043,0.0104824134850235,0.0,0.0,Other,"S.R.Kennett,ET.AL. (81)  ",D0683,5,2,22,"22-TI-47(P,N)23-V-47,,SIG","Cross-section measurements and thermonuclear reaction rates for 46Ti(p,g)47V, 47Ti(p,g)48V, 47Ti(p,n)47V and 48Ti(p,g)49V",1981,S.R.Kennett+,3AULAML,2012/06/03,"Jour. Journal of the Physical Society of Japan Vol.14, p.1269, 1959",D06830052,D0683,"(J,JPJ,14,1269,1959)",1,1,0,47Ti,Ti,25,47,I,4.511032600173368,0.1773429879378957,Other,-44937.364,0.115,8661.226999999999,0.002,-2930.746,0.138,46951757.752,0.123,22070.16,0.84,18703.13,0.38,-8953.46,0.25,-10374.79,6.03,-9086.97,2.23,-15933.33,0.18,8880.88,0.13,10465.12,0.68,-38068.0,500.0,6845.34,0.67,-2257.32,1.76,2177.71,0.34,-10465.12,-8880.88,-19225.7539,-17001.1879,-22071.1849,-18399.9094,-18703.13,-22070.16,-8953.46,-3713.0925,-10465.12,-8880.88,-6656.313999999999,-16715.6765,-13588.3651,-11507.713500000002,-8304.6235,-10465.12,-8240.554,-8880.88,-10743.9589,-10985.0896,-2623.650999999999,-4971.645600000002,-2949.338,11696.7394,9348.7449
30148,proton,All_or_Total,4,All_or_Total,Other,Lab,4200000.0,103131.8931776254,0.1119,0.0112462326843157,0.0,0.0,Other,"S.R.Kennett,ET.AL. (81)  ",D0683,5,2,22,"22-TI-47(P,N)23-V-47,,SIG","Cross-section measurements and thermonuclear reaction rates for 46Ti(p,g)47V, 47Ti(p,g)48V, 47Ti(p,n)47V and 48Ti(p,g)49V",1981,S.R.Kennett+,3AULAML,2012/06/03,"Jour. Journal of the Physical Society of Japan Vol.14, p.1269, 1959",D06830052,D0683,"(J,JPJ,14,1269,1959)",1,1,0,47Ti,Ti,25,47,I,4.511032600173368,0.1773429879378957,Other,-44937.364,0.115,8661.226999999999,0.002,-2930.746,0.138,46951757.752,0.123,22070.16,0.84,18703.13,0.38,-8953.46,0.25,-10374.79,6.03,-9086.97,2.23,-15933.33,0.18,8880.88,0.13,10465.12,0.68,-38068.0,500.0,6845.34,0.67,-2257.32,1.76,2177.71,0.34,-10465.12,-8880.88,-19225.7539,-17001.1879,-22071.1849,-18399.9094,-18703.13,-22070.16,-8953.46,-3713.0925,-10465.12,-8880.88,-6656.313999999999,-16715.6765,-13588.3651,-11507.713500000002,-8304.6235,-10465.12,-8240.554,-8880.88,-10743.9589,-10985.0896,-2623.650999999999,-4971.645600000002,-2949.338,11696.7394,9348.7449
30149,proton,All_or_Total,4,All_or_Total,Other,Lab,4240000.0,104114.10168407897,0.1172,0.0117788960732958,0.0,0.0,Other,"S.R.Kennett,ET.AL. (81)  ",D0683,5,2,22,"22-TI-47(P,N)23-V-47,,SIG","Cross-section measurements and thermonuclear reaction rates for 46Ti(p,g)47V, 47Ti(p,g)48V, 47Ti(p,n)47V and 48Ti(p,g)49V",1981,S.R.Kennett+,3AULAML,2012/06/03,"Jour. Journal of the Physical Society of Japan Vol.14, p.1269, 1959",D06830052,D0683,"(J,JPJ,14,1269,1959)",1,1,0,47Ti,Ti,25,47,I,4.511032600173368,0.1773429879378957,Other,-44937.364,0.115,8661.226999999999,0.002,-2930.746,0.138,46951757.752,0.123,22070.16,0.84,18703.13,0.38,-8953.46,0.25,-10374.79,6.03,-9086.97,2.23,-15933.33,0.18,8880.88,0.13,10465.12,0.68,-38068.0,500.0,6845.34,0.67,-2257.32,1.76,2177.71,0.34,-10465.12,-8880.88,-19225.7539,-17001.1879,-22071.1849,-18399.9094,-18703.13,-22070.16,-8953.46,-3713.0925,-10465.12,-8880.88,-6656.313999999999,-16715.6765,-13588.3651,-11507.713500000002,-8304.6235,-10465.12,-8240.554,-8880.88,-10743.9589,-10985.0896,-2623.650999999999,-4971.645600000002,-2949.338,11696.7394,9348.7449
30150,proton,All_or_Total,4,All_or_Total,Other,Lab,4280000.0,105096.31019053256,0.119,0.0119598006204966,0.0,0.0,Other,"S.R.Kennett,ET.AL. (81)  ",D0683,5,2,22,"22-TI-47(P,N)23-V-47,,SIG","Cross-section measurements and thermonuclear reaction rates for 46Ti(p,g)47V, 47Ti(p,g)48V, 47Ti(p,n)47V and 48Ti(p,g)49V",1981,S.R.Kennett+,3AULAML,2012/06/03,"Jour. Journal of the Physical Society of Japan Vol.14, p.1269, 1959",D06830052,D0683,"(J,JPJ,14,1269,1959)",1,1,0,47Ti,Ti,25,47,I,4.511032600173368,0.1773429879378957,Other,-44937.364,0.115,8661.226999999999,0.002,-2930.746,0.138,46951757.752,0.123,22070.16,0.84,18703.13,0.38,-8953.46,0.25,-10374.79,6.03,-9086.97,2.23,-15933.33,0.18,8880.88,0.13,10465.12,0.68,-38068.0,500.0,6845.34,0.67,-2257.32,1.76,2177.71,0.34,-10465.12,-8880.88,-19225.7539,-17001.1879,-22071.1849,-18399.9094,-18703.13,-22070.16,-8953.46,-3713.0925,-10465.12,-8880.88,-6656.313999999999,-16715.6765,-13588.3651,-11507.713500000002,-8304.6235,-10465.12,-8240.554,-8880.88,-10743.9589,-10985.0896,-2623.650999999999,-4971.645600000002,-2949.338,11696.7394,9348.7449
30151,proton,All_or_Total,4,All_or_Total,Other,Lab,4320000.0,106078.51869698612,0.137,0.0137688460925045,0.0,0.0,Other,"S.R.Kennett,ET.AL. (81)  ",D0683,5,2,22,"22-TI-47(P,N)23-V-47,,SIG","Cross-section measurements and thermonuclear reaction rates for 46Ti(p,g)47V, 47Ti(p,g)48V, 47Ti(p,n)47V and 48Ti(p,g)49V",1981,S.R.Kennett+,3AULAML,2012/06/03,"Jour. Journal of the Physical Society of Japan Vol.14, p.1269, 1959",D06830052,D0683,"(J,JPJ,14,1269,1959)",1,1,0,47Ti,Ti,25,47,I,4.511032600173368,0.1773429879378957,Other,-44937.364,0.115,8661.226999999999,0.002,-2930.746,0.138,46951757.752,0.123,22070.16,0.84,18703.13,0.38,-8953.46,0.25,-10374.79,6.03,-9086.97,2.23,-15933.33,0.18,8880.88,0.13,10465.12,0.68,-38068.0,500.0,6845.34,0.67,-2257.32,1.76,2177.71,0.34,-10465.12,-8880.88,-19225.7539,-17001.1879,-22071.1849,-18399.9094,-18703.13,-22070.16,-8953.46,-3713.0925,-10465.12,-8880.88,-6656.313999999999,-16715.6765,-13588.3651,-11507.713500000002,-8304.6235,-10465.12,-8240.554,-8880.88,-10743.9589,-10985.0896,-2623.650999999999,-4971.645600000002,-2949.338,11696.7394,9348.7449
