,Projectile,Target_Metastable_State,MT,Product_Metastable_State,EXFOR_Status,Center_of_Mass_Flag,Energy,dEnergy,Data,dData,ELV/HL,dELV/HL,I78,Short_Reference,EXFOR_Accession_Number,EXFOR_SubAccession_Number,EXFOR_Pointer,Z,Reaction_Notation,Title,Year,Author,Institute,Date,Reference,Dataset_Number,EXFOR_Entry,Reference_Code,Projectile_Z,Projectile_A,Projectile_N,Isotope,Element,N,A,Element_Flag,Nucleus_Radius,Neutron_Nucleus_Radius_Ratio,O,Mass_Excess,dMass_Excess,Binding_Energy,dBinding_Energy,B_Decay_Energy,dB_Decay_Energy,Atomic_Mass_Micro,dAtomic_Mass_Micro,S(2n),dS(2n),S(2p),dS(2p),Q(a),dQ(a),Q(2B-),dQ(2B-),Q(ep),dQ(ep),Q(B-n),dQ(B-n),S(n),dS(n),S(p),dS(p),Q(4B-),dQ(4B-),"Q(d,a)","dQ(d,a)","Q(p,a)","dQ(p,a)","Q(n,a)","dQ(n,a)","Q(g,p)","Q(g,n)","Q(g,pn)","Q(g,d)","Q(g,t)","Q(g,He3)","Q(g,2p)","Q(g,2n)","Q(g,a)","Q(p,n)","Q(p,2p)","Q(p,pn)","Q(p,d)","Q(p,2n)","Q(p,t)","Q(p,3He)","Q(n,2p)","Q(n,np)","Q(n,d)","Q(n,2n)","Q(n,t)","Q(n,3He)","Q(d,t)","Q(d,3He)","Q(3He,t)","Q(3He,a)","Q(t,a)"
24326,proton,All_or_Total,9000,All_or_Total,Other,Lab,15400000.0,300000.0,0.00011,0.0001,0.0,0.0,Other,"M.Al-Abyad,ET.AL. (18)   ",D4387,4,No Pointer,20,"20-CA-0(P,X)21-SC-43,,SIG","Experimental measurements and theoretical calculations for proton, deuteron and alpha-particle induced nuclear reactions on calcium: special relevance to the production of 43,44Sc",2018,M.Al-Abyad+,3EGYCAI,2018/04/03,"Jour. Journal of Radioanalytical and Nuclear Chemistry Vol.316, p.119, 2018",D4387004,D4387,"(J,JRN,316,119,2018)",1,1,0,40Ca,Ca,20,40,N,4.274939866691742,0.1871371352456234,Other,-31064.543,0.3085,8460.486499999999,0.008,-13716.5215,13.4175,40078000.0,0.331,29609.895,0.535,12811.24,0.415,-6850.045,0.465,-27739.5,180.0,-4375.005,2.815,-29924.995000000003,112.0,14465.26,0.615,7049.54,0.325,-56704.37349687413,88.13421568645938,6446.74,0.4,-5091.855,0.3949999999999999,5171.46,0.4049999999999999,-7049.54,-14465.26,-19624.3539,-17399.787900000003,-24905.7199,-15406.1594,-12811.24,-29609.895,-6850.045,-14498.868,-7049.54,-14465.26,-12240.694,-30707.3415,-21128.1001,-11906.313500000004,-3592.6584999999995,-7049.54,-4824.974,-14465.26,-11142.5589,-5093.1996,-8208.031,-1556.0656,-13735.1135,6112.359399999999,12764.3249
24327,proton,All_or_Total,9000,All_or_Total,Other,Lab,16300000.0,300000.0,0.00047,0.0001,0.0,0.0,Other,"M.Al-Abyad,ET.AL. (18)   ",D4387,4,No Pointer,20,"20-CA-0(P,X)21-SC-43,,SIG","Experimental measurements and theoretical calculations for proton, deuteron and alpha-particle induced nuclear reactions on calcium: special relevance to the production of 43,44Sc",2018,M.Al-Abyad+,3EGYCAI,2018/04/03,"Jour. Journal of Radioanalytical and Nuclear Chemistry Vol.316, p.119, 2018",D4387004,D4387,"(J,JRN,316,119,2018)",1,1,0,40Ca,Ca,20,40,N,4.274939866691742,0.1871371352456234,Other,-31064.543,0.3085,8460.486499999999,0.008,-13716.5215,13.4175,40078000.0,0.331,29609.895,0.535,12811.24,0.415,-6850.045,0.465,-27739.5,180.0,-4375.005,2.815,-29924.995000000003,112.0,14465.26,0.615,7049.54,0.325,-56704.37349687413,88.13421568645938,6446.74,0.4,-5091.855,0.3949999999999999,5171.46,0.4049999999999999,-7049.54,-14465.26,-19624.3539,-17399.787900000003,-24905.7199,-15406.1594,-12811.24,-29609.895,-6850.045,-14498.868,-7049.54,-14465.26,-12240.694,-30707.3415,-21128.1001,-11906.313500000004,-3592.6584999999995,-7049.54,-4824.974,-14465.26,-11142.5589,-5093.1996,-8208.031,-1556.0656,-13735.1135,6112.359399999999,12764.3249
24328,proton,All_or_Total,9000,All_or_Total,Other,Lab,17500000.0,300000.0,0.00107,0.0001,0.0,0.0,Other,"M.Al-Abyad,ET.AL. (18)   ",D4387,4,No Pointer,20,"20-CA-0(P,X)21-SC-43,,SIG","Experimental measurements and theoretical calculations for proton, deuteron and alpha-particle induced nuclear reactions on calcium: special relevance to the production of 43,44Sc",2018,M.Al-Abyad+,3EGYCAI,2018/04/03,"Jour. Journal of Radioanalytical and Nuclear Chemistry Vol.316, p.119, 2018",D4387004,D4387,"(J,JRN,316,119,2018)",1,1,0,40Ca,Ca,20,40,N,4.274939866691742,0.1871371352456234,Other,-31064.543,0.3085,8460.486499999999,0.008,-13716.5215,13.4175,40078000.0,0.331,29609.895,0.535,12811.24,0.415,-6850.045,0.465,-27739.5,180.0,-4375.005,2.815,-29924.995000000003,112.0,14465.26,0.615,7049.54,0.325,-56704.37349687413,88.13421568645938,6446.74,0.4,-5091.855,0.3949999999999999,5171.46,0.4049999999999999,-7049.54,-14465.26,-19624.3539,-17399.787900000003,-24905.7199,-15406.1594,-12811.24,-29609.895,-6850.045,-14498.868,-7049.54,-14465.26,-12240.694,-30707.3415,-21128.1001,-11906.313500000004,-3592.6584999999995,-7049.54,-4824.974,-14465.26,-11142.5589,-5093.1996,-8208.031,-1556.0656,-13735.1135,6112.359399999999,12764.3249
24329,proton,All_or_Total,9000,All_or_Total,Other,Lab,17900000.0,300000.0,0.00094,0.0001,0.0,0.0,Other,"M.Al-Abyad,ET.AL. (18)   ",D4387,4,No Pointer,20,"20-CA-0(P,X)21-SC-43,,SIG","Experimental measurements and theoretical calculations for proton, deuteron and alpha-particle induced nuclear reactions on calcium: special relevance to the production of 43,44Sc",2018,M.Al-Abyad+,3EGYCAI,2018/04/03,"Jour. Journal of Radioanalytical and Nuclear Chemistry Vol.316, p.119, 2018",D4387004,D4387,"(J,JRN,316,119,2018)",1,1,0,40Ca,Ca,20,40,N,4.274939866691742,0.1871371352456234,Other,-31064.543,0.3085,8460.486499999999,0.008,-13716.5215,13.4175,40078000.0,0.331,29609.895,0.535,12811.24,0.415,-6850.045,0.465,-27739.5,180.0,-4375.005,2.815,-29924.995000000003,112.0,14465.26,0.615,7049.54,0.325,-56704.37349687413,88.13421568645938,6446.74,0.4,-5091.855,0.3949999999999999,5171.46,0.4049999999999999,-7049.54,-14465.26,-19624.3539,-17399.787900000003,-24905.7199,-15406.1594,-12811.24,-29609.895,-6850.045,-14498.868,-7049.54,-14465.26,-12240.694,-30707.3415,-21128.1001,-11906.313500000004,-3592.6584999999995,-7049.54,-4824.974,-14465.26,-11142.5589,-5093.1996,-8208.031,-1556.0656,-13735.1135,6112.359399999999,12764.3249
24330,proton,All_or_Total,9000,M,Other,Lab,9100000.0,700000.0,0.00021,0.0001,0.0,0.0,Other,"M.Al-Abyad,ET.AL. (18)   ",D4387,2,No Pointer,20,"20-CA-0(P,X)21-SC-44-M,,SIG","Experimental measurements and theoretical calculations for proton, deuteron and alpha-particle induced nuclear reactions on calcium: special relevance to the production of 43,44Sc",2018,M.Al-Abyad+,3EGYCAI,2018/04/03,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.129, p.153, 1997",D4387002,D4387,"(J,NIM/B,129,153,1997)",1,1,0,40Ca,Ca,20,40,N,4.274939866691742,0.1871371352456234,Other,-31064.543,0.3085,8460.486499999999,0.008,-13716.5215,13.4175,40078000.0,0.331,29609.895,0.535,12811.24,0.415,-6850.045,0.465,-27739.5,180.0,-4375.005,2.815,-29924.995000000003,112.0,14465.26,0.615,7049.54,0.325,-56704.37349687413,88.13421568645938,6446.74,0.4,-5091.855,0.3949999999999999,5171.46,0.4049999999999999,-7049.54,-14465.26,-19624.3539,-17399.787900000003,-24905.7199,-15406.1594,-12811.24,-29609.895,-6850.045,-14498.868,-7049.54,-14465.26,-12240.694,-30707.3415,-21128.1001,-11906.313500000004,-3592.6584999999995,-7049.54,-4824.974,-14465.26,-11142.5589,-5093.1996,-8208.031,-1556.0656,-13735.1135,6112.359399999999,12764.3249
24331,proton,All_or_Total,9000,M,Other,Lab,10100000.0,600000.0,0.0004,0.0001,0.0,0.0,Other,"M.Al-Abyad,ET.AL. (18)   ",D4387,2,No Pointer,20,"20-CA-0(P,X)21-SC-44-M,,SIG","Experimental measurements and theoretical calculations for proton, deuteron and alpha-particle induced nuclear reactions on calcium: special relevance to the production of 43,44Sc",2018,M.Al-Abyad+,3EGYCAI,2018/04/03,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.129, p.153, 1997",D4387002,D4387,"(J,NIM/B,129,153,1997)",1,1,0,40Ca,Ca,20,40,N,4.274939866691742,0.1871371352456234,Other,-31064.543,0.3085,8460.486499999999,0.008,-13716.5215,13.4175,40078000.0,0.331,29609.895,0.535,12811.24,0.415,-6850.045,0.465,-27739.5,180.0,-4375.005,2.815,-29924.995000000003,112.0,14465.26,0.615,7049.54,0.325,-56704.37349687413,88.13421568645938,6446.74,0.4,-5091.855,0.3949999999999999,5171.46,0.4049999999999999,-7049.54,-14465.26,-19624.3539,-17399.787900000003,-24905.7199,-15406.1594,-12811.24,-29609.895,-6850.045,-14498.868,-7049.54,-14465.26,-12240.694,-30707.3415,-21128.1001,-11906.313500000004,-3592.6584999999995,-7049.54,-4824.974,-14465.26,-11142.5589,-5093.1996,-8208.031,-1556.0656,-13735.1135,6112.359399999999,12764.3249
24332,proton,All_or_Total,9000,M,Other,Lab,11300000.0,500000.0,0.00075,0.0001,0.0,0.0,Other,"M.Al-Abyad,ET.AL. (18)   ",D4387,2,No Pointer,20,"20-CA-0(P,X)21-SC-44-M,,SIG","Experimental measurements and theoretical calculations for proton, deuteron and alpha-particle induced nuclear reactions on calcium: special relevance to the production of 43,44Sc",2018,M.Al-Abyad+,3EGYCAI,2018/04/03,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.129, p.153, 1997",D4387002,D4387,"(J,NIM/B,129,153,1997)",1,1,0,40Ca,Ca,20,40,N,4.274939866691742,0.1871371352456234,Other,-31064.543,0.3085,8460.486499999999,0.008,-13716.5215,13.4175,40078000.0,0.331,29609.895,0.535,12811.24,0.415,-6850.045,0.465,-27739.5,180.0,-4375.005,2.815,-29924.995000000003,112.0,14465.26,0.615,7049.54,0.325,-56704.37349687413,88.13421568645938,6446.74,0.4,-5091.855,0.3949999999999999,5171.46,0.4049999999999999,-7049.54,-14465.26,-19624.3539,-17399.787900000003,-24905.7199,-15406.1594,-12811.24,-29609.895,-6850.045,-14498.868,-7049.54,-14465.26,-12240.694,-30707.3415,-21128.1001,-11906.313500000004,-3592.6584999999995,-7049.54,-4824.974,-14465.26,-11142.5589,-5093.1996,-8208.031,-1556.0656,-13735.1135,6112.359399999999,12764.3249
24333,proton,All_or_Total,9000,M,Other,Lab,12900000.0,400000.0,0.00076,0.0002,0.0,0.0,Other,"M.Al-Abyad,ET.AL. (18)   ",D4387,2,No Pointer,20,"20-CA-0(P,X)21-SC-44-M,,SIG","Experimental measurements and theoretical calculations for proton, deuteron and alpha-particle induced nuclear reactions on calcium: special relevance to the production of 43,44Sc",2018,M.Al-Abyad+,3EGYCAI,2018/04/03,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.129, p.153, 1997",D4387002,D4387,"(J,NIM/B,129,153,1997)",1,1,0,40Ca,Ca,20,40,N,4.274939866691742,0.1871371352456234,Other,-31064.543,0.3085,8460.486499999999,0.008,-13716.5215,13.4175,40078000.0,0.331,29609.895,0.535,12811.24,0.415,-6850.045,0.465,-27739.5,180.0,-4375.005,2.815,-29924.995000000003,112.0,14465.26,0.615,7049.54,0.325,-56704.37349687413,88.13421568645938,6446.74,0.4,-5091.855,0.3949999999999999,5171.46,0.4049999999999999,-7049.54,-14465.26,-19624.3539,-17399.787900000003,-24905.7199,-15406.1594,-12811.24,-29609.895,-6850.045,-14498.868,-7049.54,-14465.26,-12240.694,-30707.3415,-21128.1001,-11906.313500000004,-3592.6584999999995,-7049.54,-4824.974,-14465.26,-11142.5589,-5093.1996,-8208.031,-1556.0656,-13735.1135,6112.359399999999,12764.3249
24334,proton,All_or_Total,9000,M,Other,Lab,13100000.0,300000.0,0.00074,0.0001,0.0,0.0,Other,"M.Al-Abyad,ET.AL. (18)   ",D4387,2,No Pointer,20,"20-CA-0(P,X)21-SC-44-M,,SIG","Experimental measurements and theoretical calculations for proton, deuteron and alpha-particle induced nuclear reactions on calcium: special relevance to the production of 43,44Sc",2018,M.Al-Abyad+,3EGYCAI,2018/04/03,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.129, p.153, 1997",D4387002,D4387,"(J,NIM/B,129,153,1997)",1,1,0,40Ca,Ca,20,40,N,4.274939866691742,0.1871371352456234,Other,-31064.543,0.3085,8460.486499999999,0.008,-13716.5215,13.4175,40078000.0,0.331,29609.895,0.535,12811.24,0.415,-6850.045,0.465,-27739.5,180.0,-4375.005,2.815,-29924.995000000003,112.0,14465.26,0.615,7049.54,0.325,-56704.37349687413,88.13421568645938,6446.74,0.4,-5091.855,0.3949999999999999,5171.46,0.4049999999999999,-7049.54,-14465.26,-19624.3539,-17399.787900000003,-24905.7199,-15406.1594,-12811.24,-29609.895,-6850.045,-14498.868,-7049.54,-14465.26,-12240.694,-30707.3415,-21128.1001,-11906.313500000004,-3592.6584999999995,-7049.54,-4824.974,-14465.26,-11142.5589,-5093.1996,-8208.031,-1556.0656,-13735.1135,6112.359399999999,12764.3249
24335,proton,All_or_Total,9000,M,Other,Lab,14900000.0,300000.0,0.00061,0.0001,0.0,0.0,Other,"M.Al-Abyad,ET.AL. (18)   ",D4387,2,No Pointer,20,"20-CA-0(P,X)21-SC-44-M,,SIG","Experimental measurements and theoretical calculations for proton, deuteron and alpha-particle induced nuclear reactions on calcium: special relevance to the production of 43,44Sc",2018,M.Al-Abyad+,3EGYCAI,2018/04/03,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.129, p.153, 1997",D4387002,D4387,"(J,NIM/B,129,153,1997)",1,1,0,40Ca,Ca,20,40,N,4.274939866691742,0.1871371352456234,Other,-31064.543,0.3085,8460.486499999999,0.008,-13716.5215,13.4175,40078000.0,0.331,29609.895,0.535,12811.24,0.415,-6850.045,0.465,-27739.5,180.0,-4375.005,2.815,-29924.995000000003,112.0,14465.26,0.615,7049.54,0.325,-56704.37349687413,88.13421568645938,6446.74,0.4,-5091.855,0.3949999999999999,5171.46,0.4049999999999999,-7049.54,-14465.26,-19624.3539,-17399.787900000003,-24905.7199,-15406.1594,-12811.24,-29609.895,-6850.045,-14498.868,-7049.54,-14465.26,-12240.694,-30707.3415,-21128.1001,-11906.313500000004,-3592.6584999999995,-7049.54,-4824.974,-14465.26,-11142.5589,-5093.1996,-8208.031,-1556.0656,-13735.1135,6112.359399999999,12764.3249
24336,proton,All_or_Total,9000,M,Other,Lab,15400000.0,300000.0,0.00057,0.0001,0.0,0.0,Other,"M.Al-Abyad,ET.AL. (18)   ",D4387,2,No Pointer,20,"20-CA-0(P,X)21-SC-44-M,,SIG","Experimental measurements and theoretical calculations for proton, deuteron and alpha-particle induced nuclear reactions on calcium: special relevance to the production of 43,44Sc",2018,M.Al-Abyad+,3EGYCAI,2018/04/03,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.129, p.153, 1997",D4387002,D4387,"(J,NIM/B,129,153,1997)",1,1,0,40Ca,Ca,20,40,N,4.274939866691742,0.1871371352456234,Other,-31064.543,0.3085,8460.486499999999,0.008,-13716.5215,13.4175,40078000.0,0.331,29609.895,0.535,12811.24,0.415,-6850.045,0.465,-27739.5,180.0,-4375.005,2.815,-29924.995000000003,112.0,14465.26,0.615,7049.54,0.325,-56704.37349687413,88.13421568645938,6446.74,0.4,-5091.855,0.3949999999999999,5171.46,0.4049999999999999,-7049.54,-14465.26,-19624.3539,-17399.787900000003,-24905.7199,-15406.1594,-12811.24,-29609.895,-6850.045,-14498.868,-7049.54,-14465.26,-12240.694,-30707.3415,-21128.1001,-11906.313500000004,-3592.6584999999995,-7049.54,-4824.974,-14465.26,-11142.5589,-5093.1996,-8208.031,-1556.0656,-13735.1135,6112.359399999999,12764.3249
24337,proton,All_or_Total,9000,M,Other,Lab,16300000.0,300000.0,0.00058,0.0001,0.0,0.0,Other,"M.Al-Abyad,ET.AL. (18)   ",D4387,2,No Pointer,20,"20-CA-0(P,X)21-SC-44-M,,SIG","Experimental measurements and theoretical calculations for proton, deuteron and alpha-particle induced nuclear reactions on calcium: special relevance to the production of 43,44Sc",2018,M.Al-Abyad+,3EGYCAI,2018/04/03,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.129, p.153, 1997",D4387002,D4387,"(J,NIM/B,129,153,1997)",1,1,0,40Ca,Ca,20,40,N,4.274939866691742,0.1871371352456234,Other,-31064.543,0.3085,8460.486499999999,0.008,-13716.5215,13.4175,40078000.0,0.331,29609.895,0.535,12811.24,0.415,-6850.045,0.465,-27739.5,180.0,-4375.005,2.815,-29924.995000000003,112.0,14465.26,0.615,7049.54,0.325,-56704.37349687413,88.13421568645938,6446.74,0.4,-5091.855,0.3949999999999999,5171.46,0.4049999999999999,-7049.54,-14465.26,-19624.3539,-17399.787900000003,-24905.7199,-15406.1594,-12811.24,-29609.895,-6850.045,-14498.868,-7049.54,-14465.26,-12240.694,-30707.3415,-21128.1001,-11906.313500000004,-3592.6584999999995,-7049.54,-4824.974,-14465.26,-11142.5589,-5093.1996,-8208.031,-1556.0656,-13735.1135,6112.359399999999,12764.3249
24338,proton,All_or_Total,9000,M,Other,Lab,17500000.0,300000.0,0.00043,0.0001,0.0,0.0,Other,"M.Al-Abyad,ET.AL. (18)   ",D4387,2,No Pointer,20,"20-CA-0(P,X)21-SC-44-M,,SIG","Experimental measurements and theoretical calculations for proton, deuteron and alpha-particle induced nuclear reactions on calcium: special relevance to the production of 43,44Sc",2018,M.Al-Abyad+,3EGYCAI,2018/04/03,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.129, p.153, 1997",D4387002,D4387,"(J,NIM/B,129,153,1997)",1,1,0,40Ca,Ca,20,40,N,4.274939866691742,0.1871371352456234,Other,-31064.543,0.3085,8460.486499999999,0.008,-13716.5215,13.4175,40078000.0,0.331,29609.895,0.535,12811.24,0.415,-6850.045,0.465,-27739.5,180.0,-4375.005,2.815,-29924.995000000003,112.0,14465.26,0.615,7049.54,0.325,-56704.37349687413,88.13421568645938,6446.74,0.4,-5091.855,0.3949999999999999,5171.46,0.4049999999999999,-7049.54,-14465.26,-19624.3539,-17399.787900000003,-24905.7199,-15406.1594,-12811.24,-29609.895,-6850.045,-14498.868,-7049.54,-14465.26,-12240.694,-30707.3415,-21128.1001,-11906.313500000004,-3592.6584999999995,-7049.54,-4824.974,-14465.26,-11142.5589,-5093.1996,-8208.031,-1556.0656,-13735.1135,6112.359399999999,12764.3249
24339,proton,All_or_Total,9000,M,Other,Lab,17900000.0,300000.0,0.00034,0.0001,0.0,0.0,Other,"M.Al-Abyad,ET.AL. (18)   ",D4387,2,No Pointer,20,"20-CA-0(P,X)21-SC-44-M,,SIG","Experimental measurements and theoretical calculations for proton, deuteron and alpha-particle induced nuclear reactions on calcium: special relevance to the production of 43,44Sc",2018,M.Al-Abyad+,3EGYCAI,2018/04/03,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.129, p.153, 1997",D4387002,D4387,"(J,NIM/B,129,153,1997)",1,1,0,40Ca,Ca,20,40,N,4.274939866691742,0.1871371352456234,Other,-31064.543,0.3085,8460.486499999999,0.008,-13716.5215,13.4175,40078000.0,0.331,29609.895,0.535,12811.24,0.415,-6850.045,0.465,-27739.5,180.0,-4375.005,2.815,-29924.995000000003,112.0,14465.26,0.615,7049.54,0.325,-56704.37349687413,88.13421568645938,6446.74,0.4,-5091.855,0.3949999999999999,5171.46,0.4049999999999999,-7049.54,-14465.26,-19624.3539,-17399.787900000003,-24905.7199,-15406.1594,-12811.24,-29609.895,-6850.045,-14498.868,-7049.54,-14465.26,-12240.694,-30707.3415,-21128.1001,-11906.313500000004,-3592.6584999999995,-7049.54,-4824.974,-14465.26,-11142.5589,-5093.1996,-8208.031,-1556.0656,-13735.1135,6112.359399999999,12764.3249
24340,proton,All_or_Total,9000,M,Other,Lab,14900000.0,4700000.0,0.000771,5.4e-05,0.0,0.0,Other,"R.Michel,ET.AL. (97)     ",O0276,28,No Pointer,20,"20-CA-0(P,X)21-SC-44-M,,SIG","Cross sections for the production of residual nuclides by low- and medium-energy protons from the target elements C, N, O, Mg, Al, Si, Ca, Ti, V, Mn, Fe, Co, Ni, Cu, Sr, Y, Zr, Nb, Ba and Au.",1997,R.Michel+,2GERKLN,2019/08/02,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.129, p.153, 1997",O0276028,O0276,"(J,NIM/B,129,153,1997)",1,1,0,40Ca,Ca,20,40,N,4.274939866691742,0.1871371352456234,Other,-31064.543,0.3085,8460.486499999999,0.008,-13716.5215,13.4175,40078000.0,0.331,29609.895,0.535,12811.24,0.415,-6850.045,0.465,-27739.5,180.0,-4375.005,2.815,-29924.995000000003,112.0,14465.26,0.615,7049.54,0.325,-56704.37349687413,88.13421568645938,6446.74,0.4,-5091.855,0.3949999999999999,5171.46,0.4049999999999999,-7049.54,-14465.26,-19624.3539,-17399.787900000003,-24905.7199,-15406.1594,-12811.24,-29609.895,-6850.045,-14498.868,-7049.54,-14465.26,-12240.694,-30707.3415,-21128.1001,-11906.313500000004,-3592.6584999999995,-7049.54,-4824.974,-14465.26,-11142.5589,-5093.1996,-8208.031,-1556.0656,-13735.1135,6112.359399999999,12764.3249
24341,proton,All_or_Total,9000,M,Other,Lab,14900000.0,4710000.0,0.00076,4e-05,0.0,0.0,Other,"R.Michel,ET.AL. (97)     ",O0276,28,No Pointer,20,"20-CA-0(P,X)21-SC-44-M,,SIG","Cross sections for the production of residual nuclides by low- and medium-energy protons from the target elements C, N, O, Mg, Al, Si, Ca, Ti, V, Mn, Fe, Co, Ni, Cu, Sr, Y, Zr, Nb, Ba and Au.",1997,R.Michel+,2GERKLN,2019/08/02,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.129, p.153, 1997",O0276028,O0276,"(J,NIM/B,129,153,1997)",1,1,0,40Ca,Ca,20,40,N,4.274939866691742,0.1871371352456234,Other,-31064.543,0.3085,8460.486499999999,0.008,-13716.5215,13.4175,40078000.0,0.331,29609.895,0.535,12811.24,0.415,-6850.045,0.465,-27739.5,180.0,-4375.005,2.815,-29924.995000000003,112.0,14465.26,0.615,7049.54,0.325,-56704.37349687413,88.13421568645938,6446.74,0.4,-5091.855,0.3949999999999999,5171.46,0.4049999999999999,-7049.54,-14465.26,-19624.3539,-17399.787900000003,-24905.7199,-15406.1594,-12811.24,-29609.895,-6850.045,-14498.868,-7049.54,-14465.26,-12240.694,-30707.3415,-21128.1001,-11906.313500000004,-3592.6584999999995,-7049.54,-4824.974,-14465.26,-11142.5589,-5093.1996,-8208.031,-1556.0656,-13735.1135,6112.359399999999,12764.3249
24342,proton,All_or_Total,9000,M,Other,Lab,23500000.0,3400000.0,0.000201,1.4e-05,0.0,0.0,Other,"R.Michel,ET.AL. (97)     ",O0276,28,No Pointer,20,"20-CA-0(P,X)21-SC-44-M,,SIG","Cross sections for the production of residual nuclides by low- and medium-energy protons from the target elements C, N, O, Mg, Al, Si, Ca, Ti, V, Mn, Fe, Co, Ni, Cu, Sr, Y, Zr, Nb, Ba and Au.",1997,R.Michel+,2GERKLN,2019/08/02,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.129, p.153, 1997",O0276028,O0276,"(J,NIM/B,129,153,1997)",1,1,0,40Ca,Ca,20,40,N,4.274939866691742,0.1871371352456234,Other,-31064.543,0.3085,8460.486499999999,0.008,-13716.5215,13.4175,40078000.0,0.331,29609.895,0.535,12811.24,0.415,-6850.045,0.465,-27739.5,180.0,-4375.005,2.815,-29924.995000000003,112.0,14465.26,0.615,7049.54,0.325,-56704.37349687413,88.13421568645938,6446.74,0.4,-5091.855,0.3949999999999999,5171.46,0.4049999999999999,-7049.54,-14465.26,-19624.3539,-17399.787900000003,-24905.7199,-15406.1594,-12811.24,-29609.895,-6850.045,-14498.868,-7049.54,-14465.26,-12240.694,-30707.3415,-21128.1001,-11906.313500000004,-3592.6584999999995,-7049.54,-4824.974,-14465.26,-11142.5589,-5093.1996,-8208.031,-1556.0656,-13735.1135,6112.359399999999,12764.3249
24343,proton,All_or_Total,9000,M,Other,Lab,23500000.0,3390000.0,0.000198,1.05e-05,0.0,0.0,Other,"R.Michel,ET.AL. (97)     ",O0276,28,No Pointer,20,"20-CA-0(P,X)21-SC-44-M,,SIG","Cross sections for the production of residual nuclides by low- and medium-energy protons from the target elements C, N, O, Mg, Al, Si, Ca, Ti, V, Mn, Fe, Co, Ni, Cu, Sr, Y, Zr, Nb, Ba and Au.",1997,R.Michel+,2GERKLN,2019/08/02,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.129, p.153, 1997",O0276028,O0276,"(J,NIM/B,129,153,1997)",1,1,0,40Ca,Ca,20,40,N,4.274939866691742,0.1871371352456234,Other,-31064.543,0.3085,8460.486499999999,0.008,-13716.5215,13.4175,40078000.0,0.331,29609.895,0.535,12811.24,0.415,-6850.045,0.465,-27739.5,180.0,-4375.005,2.815,-29924.995000000003,112.0,14465.26,0.615,7049.54,0.325,-56704.37349687413,88.13421568645938,6446.74,0.4,-5091.855,0.3949999999999999,5171.46,0.4049999999999999,-7049.54,-14465.26,-19624.3539,-17399.787900000003,-24905.7199,-15406.1594,-12811.24,-29609.895,-6850.045,-14498.868,-7049.54,-14465.26,-12240.694,-30707.3415,-21128.1001,-11906.313500000004,-3592.6584999999995,-7049.54,-4824.974,-14465.26,-11142.5589,-5093.1996,-8208.031,-1556.0656,-13735.1135,6112.359399999999,12764.3249
24344,proton,All_or_Total,9000,M,Other,Lab,30000000.0,2800000.0,0.000109,8e-06,0.0,0.0,Other,"R.Michel,ET.AL. (97)     ",O0276,28,No Pointer,20,"20-CA-0(P,X)21-SC-44-M,,SIG","Cross sections for the production of residual nuclides by low- and medium-energy protons from the target elements C, N, O, Mg, Al, Si, Ca, Ti, V, Mn, Fe, Co, Ni, Cu, Sr, Y, Zr, Nb, Ba and Au.",1997,R.Michel+,2GERKLN,2019/08/02,"Jour. Nucl. Instrum. Methods in Physics Res., Sect.B Vol.129, p.153, 1997",O0276028,O0276,"(J,NIM/B,129,153,1997)",1,1,0,40Ca,Ca,20,40,N,4.274939866691742,0.1871371352456234,Other,-31064.543,0.3085,8460.486499999999,0.008,-13716.5215,13.4175,40078000.0,0.331,29609.895,0.535,12811.24,0.415,-6850.045,0.465,-27739.5,180.0,-4375.005,2.815,-29924.995000000003,112.0,14465.26,0.615,7049.54,0.325,-56704.37349687413,88.13421568645938,6446.74,0.4,-5091.855,0.3949999999999999,5171.46,0.4049999999999999,-7049.54,-14465.26,-19624.3539,-17399.787900000003,-24905.7199,-15406.1594,-12811.24,-29609.895,-6850.045,-14498.868,-7049.54,-14465.26,-12240.694,-30707.3415,-21128.1001,-11906.313500000004,-3592.6584999999995,-7049.54,-4824.974,-14465.26,-11142.5589,-5093.1996,-8208.031,-1556.0656,-13735.1135,6112.359399999999,12764.3249
